startTimeStep 1stPedId 2ndPedId durationTimesteps-PID5 xPath-PID5 yPath-PID5
- - - - 27.642181844804497 9.056093912145302
- - - - 26.980495571665365 9.265889650168315
- - - - 26.980495571665365 9.265889650168315
- - - - 26.232605906140456 9.265889650168317
- - - - 25.876658343889066 9.423487094734014
- - - - 25.529433512812805 9.423487094734016
- - - - 25.128768678364157 9.423487094734016
- - - - 24.380879012839248 9.423487094734018
- - - - 24.380879012839248 9.423487094734018
- - - - 23.651979701352584 9.2719809233243
32 42 62 14 33.343835176741905 8.6642008312093
- - - - 32.58538669797936 8.649612962473299
- - - - 31.826668528221305 8.648595935857248
- - - - 31.826668528221305 8.648595935857248
- - - - 31.053789802985076 8.619496279114646
- - - - 30.28742959758003 8.639151921665519
- - - - 29.898806946546237 8.625751140595387
- - - - 29.10401754125116 8.625751140595387
- - - - 28.738053130200264 8.625751140595387
- - - - 28.325172621033413 8.71323512748258
- - - - 27.53038321573834 8.71323512748258
- - - - 26.735593810443266 8.71323512748258
- - - - 26.735593810443266 8.71323512748258
- - - - 25.975527333214984 8.842820916454103
32 42 69 1 33.398867542981186 9.273407268476994
32 46 72 2 22.588798641174044 4.253332040034115
- - - - 21.871747365662188 4.456846204151243
32 53 70 6 35.87865223622852 8.258283878558021
- - - - 35.127543320127984 8.203483043943255
- - - - 34.372311130638806 8.203483043943255
- - - - 34.372311130638806 8.203483043943255
- - - - 33.61707894114962 8.203483043943255
- - - - 32.86184675166044 8.203483043943255
32 63 68 4 32.52213470099777 14.80637931369079
- - - - 32.1882851790421 14.990903693022204
- - - - 31.788479534990433 15.008097408078168
- - - - 31.154962090595394 15.399278845153887
32 67 87 1 28.283637784278294 11.73767512193017
32 87 95 2 28.307517510303832 12.681578090892375
- - - - 27.943077171107447 12.54867966044006
32 91 92 1 26.564941021165193 10.48928503414783
33 6 19 2 40.49536435769649 16.238216732794413
- - - - 40.10723424309686 16.238216732794413
33 6 41 2 40.271477736465705 16.95168210007389
- - - - 39.521819809867935 16.72535805552814
33 7 23 5 31.775335228672564 13.520503368876742
- - - - 31.458539775072115 13.520503368876742
- - - - 30.81503099524664 13.257340115056046
- - - - 30.38848207393383 13.14050792125942
- - - - 29.63703854739341 13.085564140321605
33 9 14 2 36.76974695171651 13.07364268602353
- - - - 36.103050306760196 13.432673276005035
33 10 55 1 25.77885293108541 7.580842910720743
33 10 74 2 25.362449547087895 8.087951483680705
- - - - 24.986842506649047 8.137615958144487
33 13 42 1 32.05846452607616 8.49727949338747
33 13 62 2 32.4571066329789 7.913461550845784
- - - - 31.65958228210435 7.912444524229732
33 14 40 2 37.03325663732775 12.4847258997858
- - - - 36.30816401543197 12.642471833478302
33 19 25 1 39.43060953285816 15.28872323455489
33 19 41 1 39.780566908112455 16.389721996957242
33 20 97 1 25.979438834502382 14.788479975957085
33 22 65 1 33.70238372248869 13.148594950637897
33 31 44 1 19.156353761479835 12.904205117353229
33 33 98 1 27.534514817025595 4.806034840676965
33 35 64 1 23.0330679293236 10.928030327539735
33 37 74 1 24.885881570168365 8.729591833958018
33 45 50 2 21.97873196972873 15.05762710992716
- - - - 21.67908393858756 14.875013800412182
33 48 73 2 42.4295369417419 2.676730774282297
- - - - 41.76916542499197 2.6767307742822966
33 49 56 7 38.216044928065635 6.877361946689444
- - - - 37.95401443704715 7.108503993937214
- - - - 37.6324460692466 7.388123001189493
- - - - 36.86809419765625 7.559775584052671
- - - - 36.08961813602118 7.714732686551438
- - - - 35.6987654002189 7.714732686551438
- - - - 35.365949649592444 7.980865511512219
33 53 69 2 34.29015162689728 9.00554268850179
- - - - 33.4894142775649 8.95456674868787
33 54 95 2 26.918479260280527 13.216567885479922
- - - - 26.125245367529033 13.252909289844947
33 54 97 1 26.457991233028014 14.2680692462948
33 61 84 1 33.740366602793685 6.1107660095359675
33 64 77 1 22.60725249536491 12.009191194343991
33 67 92 3 26.986598319261656 10.672048649983704
- - - - 26.131208884517765 10.695384432725728
- - - - 25.286276440304476 10.707731351360248
33 78 94 1 29.715354619749945 15.96976644115857
34 7 22 2 32.4373493515978 12.91944468165071
- - - - 31.766348692632814 12.475745961631201
34 10 37 10 23.90208426534084 8.08842553527317
- - - - 23.16716475498046 7.951257014915309
- - - - 23.16716475498046 7.951257014915309
- - - - 22.3764223877099 7.8719150543296585
- - - - 21.561683266104836 7.833955493940099
- - - - 20.78977458813432 7.813464411363829
- - - - 20.78977458813432 7.813464411363829
- - - - 19.97417945970097 7.915455262134985
- - - - 19.165188025641278 8.017706701548281
- - - - 19.165188025641278 8.017706701548281
34 11 17 1 42.21580043965544 7.934098248772031
34 18 94 1 28.551585183692055 14.587980131616021
34 62 69 1 32.60428413463327 8.637596359505336
34 70 84 1 34.51860751082418 7.026461628517293
34 80 81 2 15.534117956819717 7.204708032403893
- - - - 15.186623184846272 7.2642643518945365
35 2 56 5 38.13999057026888 8.411838420705392
- - - - 37.45023049781771 8.412991688272044
- - - - 37.09333424492736 8.505791979032862
- - - - 36.438165601639575 8.524898880028683
- - - - 36.09128723569134 8.49758484239667
35 3 28 6 23.92586852358084 15.756054068147026
- - - - 23.289099688117915 15.536535486119845
- - - - 22.93477489000741 15.563394112911814
- - - - 22.59386504261642 15.573705090722148
- - - - 22.23852373008831 15.57370509072215
- - - - 21.5790172661534 15.416025177759458
35 4 62 2 32.315787831602485 7.6517480278302425
- - - - 31.886962837358293 7.6517480278302425
35 9 25 4 36.81809579323037 14.295538844377855
- - - - 36.026400415233894 14.275212192165485
- - - - 36.026400415233894 14.275212192165485
- - - - 35.25180610383177 14.258172541224381
35 14 29 1 34.67523094335216 12.536778410220844
35 15 49 10 36.60529117151194 6.80607305782847
- - - - 35.83214859089061 6.870821939907011
- - - - 35.05422035611262 6.995198318095216
- - - - 35.05422035611262 6.995198318095216
- - - - 34.37193946406312 7.3557851219986645
- - - - 33.58445022227141 7.334054535161027
- - - - 33.15831291530724 7.334054535161027
- - - - 32.80261932292958 7.401356151407632
- - - - 32.014770816013154 7.421087370678568
- - - - 31.593591379524447 7.48590161807622
35 16 69 7 31.910503832690605 10.106653661294509
- - - - 31.220675847974622 10.129256915283907
- - - - 31.220675847974622 10.129256915283907
- - - - 30.528013529361758 9.788692169403161
- - - - 30.090526181285327 9.788692169403161
- - - - 29.73721639739866 9.747066273517612
- - - - 29.45781614640419 9.61295727359379
35 18 95 1 26.882950726009323 13.46670743952576
35 19 41 2 38.738462398842415 15.854419593038656
- - - - 38.738462398842415 15.854419593038656
35 20 97 9 25.245746898321812 14.644114109135005
- - - - 24.47395529115932 14.58990303420033
- - - - 24.141583469651863 14.508172258419805
- - - - 23.686482206768773 14.508172258419805
- - - - 22.919728940053183 14.456252405944037
- - - - 22.571010963389618 14.456252405944037
- - - - 22.209586401589796 14.489517443990389
- - - - 21.584090350552557 14.130171376683872
- - - - 21.584090350552557 14.130171376683872
35 24 32 11 18.866167025581284 6.118456373046609
- - - - 18.068337020843515 6.23367557635542
- - - - 17.70930936490958 6.321961065519503
- - - - 16.914365796711607 6.463850619764091
- - - - 16.557516316217914 6.656000340029926
- - - - 15.810513303788191 6.941799499624212
- - - - 14.99498132982778 6.958083474795501
- - - - 14.99498132982778 6.958083474795501
- - - - 14.227205568459532 6.8145630384871705
- - - - 13.499356629709993 7.0565812707731155
- - - - 12.755044131495838 7.3308972507326455
35 24 72 1 19.437544141232998 5.001612538129262
35 28 97 2 24.81244157016007 15.068833241335138
- - - - 24.047410990539483 15.016500080798043
35 33 98 8 26.508961185387868 5.2330924051949
- - - - 25.763885777940644 5.323350891263651
- - - - 25.10208346391865 5.649698941815059
- - - - 25.10208346391865 5.649698941815059
- - - - 24.420151389248893 5.992586747254563
- - - - 23.99817460529023 6.107576176512559
- - - - 23.26578508835712 6.234401031594187
- - - - 22.49673817684893 6.338345435656656
35 35 91 2 23.353860896583207 10.705452584473395
- - - - 22.614901452561025 10.799393965490516
35 42 69 2 31.904569776399565 9.487458682582343
- - - - 31.22644151267524 9.480962279829138
35 52 63 4 31.799661167211795 16.27472295053865
- - - - 31.799661167211795 16.27472295053865
- - - - 31.003867665619943 16.384509084327547
- - - - 30.64301814972091 16.525799014074543
35 64 77 10 21.786723791838753 12.009191194343991
- - - - 20.966195088312595 12.009191194343991
- - - - 20.160210482198785 11.863143071767748
- - - - 19.79241898315812 11.846182794787627
- - - - 18.99107084052775 11.750279990308716
- - - - 18.586154676805617 11.679580342674692
- - - - 18.194531892712476 11.798172939352966
- - - - 17.37869337100001 11.73639665675854
- - - - 16.584174549953772 11.548650367983686
- - - - 16.180308088058567 11.501888095376035
35 74 92 1 25.013958243065957 9.412187722644285
35 75 100 4 33.53977310785411 10.752047663325554
- - - - 33.255407159974084 11.011379743294711
- - - - 32.580668534674174 10.78922923301453
- - - - 32.580668534674174 10.78922923301453
35 78 94 2 29.013415449347804 15.796778370396005
- - - - 28.33926780484586 15.550378227726753
35 80 85 4 15.640863496855463 6.118843813064501
- - - - 15.276603580967585 6.212385239420641
- - - - 14.90916038231434 6.197681097201762
- - - - 14.187695787604126 6.27882493244827
35 87 95 7 26.891764640898508 12.500313104150079
- - - - 26.53638973163836 12.344790027024523
- - - - 25.82954754276124 12.356442188203772
- - - - 25.469293081273285 12.356442188203774
- - - - 25.090376020439106 12.273372249844282
- - - - 24.755909301767296 12.139524234831395
- - - - 24.151657866519237 11.698535214351374
36 6 19 7 39.385958603229284 16.176658083040003
- - - - 38.66525795015892 16.112065163095732
- - - - 38.66525795015892 16.112065163095732
- - - - 37.940685280043 16.06948570890396
- - - - 37.21867209032817 16.00799351474631
- - - - 37.21867209032817 16.00799351474631
- - - - 36.49175678070722 16.00799351474631
36 6 41 1 38.786258523264365 16.477938345909713
36 7 26 2 29.999488232247813 12.584743865576678
- - - - 29.17795411704018 12.508730459909186
36 9 14 1 35.33000590213958 13.487219763792252
36 10 55 3 24.183648406131642 7.6167364306375305
- - - - 23.42003817079305 7.609217896808424
- - - - 22.661652189214784 7.408435621503179
36 10 74 1 23.8300821086684 8.282253480251633
36 11 17 1 41.52935748333928 7.962045457783644
36 14 40 3 35.533484890897675 12.613114206217627
- - - - 34.772746992886375 12.642924564035695
- - - - 34.00104413117824 12.585712728460914
36 22 29 1 32.79273807473598 12.13351313911658
36 22 100 2 32.371355517803195 11.453866059390378
- - - - 31.604789069777574 11.3005168415294
36 31 44 7 17.364930325125552 12.810421191220362
- - - - 16.992557561096497 12.834701631169718
- - - - 16.680963139418957 12.728400396051857
- - - - 15.967291431264503 12.688091400733935
- - - - 15.300448997448765 12.863458572701227
- - - - 14.61427880607831 12.696810270313273
- - - - 14.264527895077475 12.748689496553045
36 37 74 1 23.334316351815154 8.52156097604895
36 40 47 13 36.46252197117778 12.844051386066141
- - - - 35.62038524078707 12.873861743884207
- - - - 34.80384635318214 12.772562379662316
- - - - 34.80384635318214 12.772562379662316
- - - - 33.93248104815761 12.825943256675568
- - - - 33.09282941926973 12.69066716812997
- - - - 32.64628275146778 12.639248633583133
- - - - 32.24004846872087 12.539354957497824
- - - - 31.451827244362175 12.537240374011905
- - - - 30.660117275278804 12.600073372989673
- - - - 30.660117275278804 12.600073372989673
- - - - 29.806381518178323 12.679614674013802
- - - - 28.974368695519598 12.6838526991787
36 46 72 2 20.4817499851998 4.997104889364511
- - - - 19.730348756862167 5.159074645010345
36 48 73 1 41.12206110857057 2.765208832192977
36 54 67 5 24.79939106559032 12.438717505390485
- - - - 24.43903813941062 12.331493059718433
- - - - 23.983973523206686 12.331493059718433
- - - - 23.148960983960563 12.449096817080424
- - - - 22.368123883078674 12.459777140652545
36 54 95 4 25.439680373837724 12.859525176569349
- - - - 24.73273972026886 12.763952892076546
- - - - 24.73273972026886 12.763952892076546
- - - - 23.948221229005014 12.647855026012927
36 70 84 2 33.72267070935858 7.026461628517292
- - - - 32.92673390789297 7.026461628517293
36 71 96 4 17.121089637608804 10.441873365932217
- - - - 17.121089637608804 10.441873365932217
- - - - 16.31842588289176 10.441873365932217
- - - - 15.515762128174714 10.441873365932217
37 1 39 2 35.153755976589125 16.209130947426388
- - - - 34.4218483711408 16.209130947426384
37 8 89 1 29.314917677047706 4.560443230219358
37 9 47 2 35.80954571633238 13.718156943640764
- - - - 34.988008076749395 13.674069414993657
37 13 42 1 29.798853129066483 8.529707907998741
37 13 62 3 29.99464484197749 7.954316953032733
- - - - 29.201251598776302 7.9409161719626
- - - - 28.367656012364726 7.9409161719626
37 16 22 4 31.04692823610717 11.073538324111968
- - - - 30.28679704404611 11.00340848536119
- - - - 29.875438448837365 11.003408485361188
- - - - 29.5221286649507 10.96178258947564
37 16 100 1 31.313037811259914 10.698799379856755
37 18 95 2 25.344017797674447 13.32283652357945
- - - - 25.344017797674447 13.32283652357945
37 18 97 1 25.07888726907337 14.545728501186481
37 21 67 1 25.11500457022265 11.271629927911018
37 30 55 2 23.372804849676157 7.154369084386074
- - - - 22.6743647630989 6.991546369470386
37 43 86 2 34.2439096298034 3.9914384299058168
- - - - 33.52196346088337 4.147209949075369
37 43 93 2 34.746706347992124 4.988119786049791
- - - - 33.974316475522556 5.110360175601114
37 51 76 3 24.694363980048617 3.222731944996851
- - - - 24.355921738196688 3.2380081662002747
- - - - 23.676519895717817 3.6860131851697515
37 53 69 6 32.09501813816583 9.242197356596536
- - - - 31.42589711376362 8.878451412741278
- - - - 30.622179761847413 8.878451412741278
- - - - 30.622179761847413 8.878451412741278
- - - - 29.994492970447077 8.631112993121858
- - - - 29.239903049150836 8.354454258191684
37 55 74 7 23.941659326734914 8.258863818527715
- - - - 23.157789035757304 7.973877540461392
- - - - 23.157789035757304 7.973877540461392
- - - - 22.32123346688836 8.041737381516306
- - - - 21.53899789242015 8.271186274033312
- - - - 21.143430581409113 8.337835349332273
- - - - 20.72141157489957 8.337835349332275
37 67 95 1 24.84570635080346 12.173392959456205
37 68 94 1 28.925163315453933 14.821979788810594
37 74 92 19 24.177837987452364 9.449603116812387
- - - - 23.358124254927912 9.32743955366175
- - - - 23.358124254927912 9.32743955366175
- - - - 22.52034213873493 9.32743955366175
- - - - 21.73618452166064 9.455124249356452
- - - - 21.73618452166064 9.455124249356452
- - - - 20.91649018779873 9.576422630997905
- - - - 20.078708071605746 9.576422630997905
- - - - 20.078708071605746 9.576422630997905
- - - - 19.240925955412763 9.576422630997905
- - - - 18.40314383921978 9.576422630997905
